Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3059690;23;16/11/2016 09:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica;14.15;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,42449;41,78815;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3059690;23;16/11/2016 09:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica;14.15;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,42449;41,78815;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3059704;4;16/11/2016 11:50;Strada Urbana;VIA MONTE PETRELLA;all'intersezione semaforizzata con;VIA MONTE MASSICO;VIA MONTE MASSICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,5307;41,95024;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3059704;4;16/11/2016 11:50;Strada Urbana;VIA MONTE PETRELLA;all'intersezione semaforizzata con;VIA MONTE MASSICO;VIA MONTE MASSICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,5307;41,95024;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3059727;16;12/11/2016 21:00;Strada Urbana;VIA GIUSEPPE DEZZA;da specificare;;;;altezza VIA DEI SPROVIERI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,46024;41,88329;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3059732;4;17/11/2016 08:30;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA DEL CASALE DI S. BASILIO;VIA DEL CASALE DI S. BASILIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,55238;41,94111;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3059732;4;17/11/2016 08:30;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA DEL CASALE DI S. BASILIO;VIA DEL CASALE DI S. BASILIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,55238;41,94111;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3059741;16;16/11/2016 12:15;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;140;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,44313;41,87104;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3059741;16;16/11/2016 12:15;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;140;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,44313;41,87104;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3059751;1;17/11/2016 09:45;Strada Urbana;VIA NAZIONALE;in prossimità;;del civico n.;44;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,49252;41,90015;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3059751;1;17/11/2016 09:45;Strada Urbana;VIA NAZIONALE;in prossimità;;del civico n.;44;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,49252;41,90015;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3059761;16;17/11/2016 07:05;Strada Urbana;VIA DI DONNA OLIMPIA;in prossimità;;del civico n.;82;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,45344;41,87664;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3059784;18;17/11/2016 11:00;Strada Urbana;LARGO DI BOCCEA;in corrispondenza;;del civico n.;9;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,42677;41,90163;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3059784;18;17/11/2016 11:00;Strada Urbana;LARGO DI BOCCEA;in corrispondenza;;del civico n.;9;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,42677;41,90163;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3059796;18;17/11/2016 12:45;Strada Urbana;PIAZZA PIO XI;all'intersezione semaforizzata con;VIA FRANCESCO SATOLLI;VIA FRANCESCO SATOLLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43807;41,89447;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3059796;18;17/11/2016 12:45;Strada Urbana;PIAZZA PIO XI;all'intersezione semaforizzata con;VIA FRANCESCO SATOLLI;VIA FRANCESCO SATOLLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43807;41,89447;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3059796;18;17/11/2016 12:45;Strada Urbana;PIAZZA PIO XI;all'intersezione semaforizzata con;VIA FRANCESCO SATOLLI;VIA FRANCESCO SATOLLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,43807;41,89447;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3059797;16;16/11/2016 19:50;Strada Urbana;VIA AURELIA ANTICA;da specificare;;;;PROSSIMITA' FRONTE CIVICO 111;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;0;12,43491;41,89017;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3059799;1;17/11/2016 08:55;Strada Urbana;PIAZZA VENEZIA;da specificare;;;;altezza capolinea ATAC;Investimento di pedone;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,48257;41,89577;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3059799;1;17/11/2016 08:55;Strada Urbana;PIAZZA VENEZIA;da specificare;;;;altezza capolinea ATAC;Investimento di pedone;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,48257;41,89577;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3059810;20;17/11/2016 15:30;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA GIULIO GALLI;VIA GIULIO GALLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,41425;41,9826;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3059810;20;17/11/2016 15:30;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA GIULIO GALLI;VIA GIULIO GALLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,41425;41,9826;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3059831;1;17/11/2016 11:10;Strada Urbana;PIAZZA DELL'ESQUILINO;all'intersezione semaforizzata con;VIA CAVOUR;VIA CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,49792;41,89843;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3059831;1;17/11/2016 11:10;Strada Urbana;PIAZZA DELL'ESQUILINO;all'intersezione semaforizzata con;VIA CAVOUR;VIA CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,49792;41,89843;-1;1;Autobus turistico;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3059831;1;17/11/2016 11:10;Strada Urbana;PIAZZA DELL'ESQUILINO;all'intersezione semaforizzata con;VIA CAVOUR;VIA CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,49792;41,89843;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3059831;1;17/11/2016 11:10;Strada Urbana;PIAZZA DELL'ESQUILINO;all'intersezione semaforizzata con;VIA CAVOUR;VIA CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,49792;41,89843;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3059860;16;17/11/2016 08:30;Strada Urbana;PIAZZA CARLO FORLANINI;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,4491;41,8666;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3059860;16;17/11/2016 08:30;Strada Urbana;PIAZZA CARLO FORLANINI;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,4491;41,8666;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3059898;1;16/11/2016 22:15;Strada Urbana;LUNGOTEVERE DEI TEBALDI;all'intersezione semaforizzata con;PONTE GIUSEPPE MAZZINI;PONTE GIUSEPPE MAZZINI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,46648;41,89634;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3059898;1;16/11/2016 22:15;Strada Urbana;LUNGOTEVERE DEI TEBALDI;all'intersezione semaforizzata con;PONTE GIUSEPPE MAZZINI;PONTE GIUSEPPE MAZZINI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,46648;41,89634;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3059898;1;16/11/2016 22:15;Strada Urbana;LUNGOTEVERE DEI TEBALDI;all'intersezione semaforizzata con;PONTE GIUSEPPE MAZZINI;PONTE GIUSEPPE MAZZINI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,46648;41,89634;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3059898;1;16/11/2016 22:15;Strada Urbana;LUNGOTEVERE DEI TEBALDI;all'intersezione semaforizzata con;PONTE GIUSEPPE MAZZINI;PONTE GIUSEPPE MAZZINI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,46648;41,89634;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3059910;10;17/11/2016 16:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;a 150 metri da Via Gasperina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,61103;41,82024;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3059934;9;17/11/2016 17:05;Strada Urbana;VIA DACIA;da specificare;;;;altezza via Altino;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12,50942;41,87853;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3059940;6;17/11/2016 15:00;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n.;298c;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,54953;41,89351;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3059983;15;17/11/2016 09:05;Strada Urbana;VIA DEL TRULLO;in corrispondenza;;del civico n.;302;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,43635;41,84385;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3059983;15;17/11/2016 09:05;Strada Urbana;VIA DEL TRULLO;in corrispondenza;;del civico n.;302;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,43635;41,84385;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3059983;15;17/11/2016 09:05;Strada Urbana;VIA DEL TRULLO;in corrispondenza;;del civico n.;302;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,43635;41,84385;-1;2;Ciclomotore;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3060006;13;17/11/2016 07:00;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;278;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,38357;41,74037;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3060008;13;17/11/2016 12:45;Strada Urbana;VIA FRANCESCO DONATI;all'intersezione con;VIA FRANCESCO BUZOMI;VIA FRANCESCO BUZOMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,33836;41,78468;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3060008;13;17/11/2016 12:45;Strada Urbana;VIA FRANCESCO DONATI;all'intersezione con;VIA FRANCESCO BUZOMI;VIA FRANCESCO BUZOMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,33836;41,78468;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3060008;13;17/11/2016 12:45;Strada Urbana;VIA FRANCESCO DONATI;all'intersezione con;VIA FRANCESCO BUZOMI;VIA FRANCESCO BUZOMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,33836;41,78468;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3060008;13;17/11/2016 12:45;Strada Urbana;VIA FRANCESCO DONATI;all'intersezione con;VIA FRANCESCO BUZOMI;VIA FRANCESCO BUZOMI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,33836;41,78468;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3060033;19;17/11/2016 08:30;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;637;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,41074;41,92147;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3060033;19;17/11/2016 08:30;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;637;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,41074;41,92147;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3060060;11;17/11/2016 09:40;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;131G;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,48015;41,86551;-1;;;;Pedone;M;Illeso;0;;;
3060060;11;17/11/2016 09:40;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;131G;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,48015;41,86551;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3060061;19;17/11/2016 09:20;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CESARE LOMBROSO;VIA CESARE LOMBROSO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,41984;41,93412;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3060061;19;17/11/2016 09:20;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CESARE LOMBROSO;VIA CESARE LOMBROSO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,41984;41,93412;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3060061;19;17/11/2016 09:20;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CESARE LOMBROSO;VIA CESARE LOMBROSO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,41984;41,93412;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3060067;20;17/11/2016 17:15;Strada Urbana;VIA DEGLI ORTI DELLA FARNESINA;all'intersezione con;VIA ANTONINO DI GIORGIO;VIA ANTONINO DI GIORGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,46215;41,94238;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3060067;20;17/11/2016 17:15;Strada Urbana;VIA DEGLI ORTI DELLA FARNESINA;all'intersezione con;VIA ANTONINO DI GIORGIO;VIA ANTONINO DI GIORGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,46215;41,94238;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3060075;11;17/11/2016 11:35;Strada Urbana;PIAZZALE ROBERTO ARDIGO';in corrispondenza;;del civico n.;30;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,48195;41,84147;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3060076;16;16/11/2016 08:25;Strada Urbana;PIAZZA CARLO FORLANINI;all'intersezione con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44958;41,86628;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
