Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3506676;13;14/10/2017 11:50;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;22.6;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;5;12,49637;41,90278;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3506676;13;14/10/2017 11:50;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;22.6;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;5;12,49637;41,90278;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3506676;13;14/10/2017 11:50;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;22.6;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;5;12,49637;41,90278;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3506676;13;14/10/2017 11:50;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;22.6;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;5;12,49637;41,90278;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3506676;13;14/10/2017 11:50;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;22.6;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;5;12,49637;41,90278;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3506676;13;14/10/2017 11:50;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;22.6;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;5;12,49637;41,90278;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3506677;13;15/10/2017 04:15;Provinciale;VIA OSTIENSE;da specificare;;;;altezza svincolo GRA dir. NA-AQ con Vitinia-Acilia;Veicolo in marcia contro ostacolo fisso;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Insufficiente;1;0;0;0;12,41918;41,80686;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3506678;20;14/10/2017 09:40;Strada Urbana;VIA DEI DUE PONTI;in corrispondenza;;del civico n.;48;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,47876;41,95867;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3506678;20;14/10/2017 09:40;Strada Urbana;VIA DEI DUE PONTI;in corrispondenza;;del civico n.;48;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,47876;41,95867;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3506693;2;13/10/2017 09:25;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;prossimità ingresso parcheggio;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48164;41,9108;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3506693;2;13/10/2017 09:25;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;prossimità ingresso parcheggio;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48164;41,9108;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3506693;2;13/10/2017 09:25;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;prossimità ingresso parcheggio;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48164;41,9108;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3506698;2;13/10/2017 12:15;Strada Urbana;VIA PANARO;in corrispondenza;;del civico n.;5;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,51117;41,92432;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3506700;2;13/10/2017 14:35;Strada Urbana;VIA DOMENICO CHELINI;da specificare;;;;intersezione via Manfredi;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48357;41,92502;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3506700;2;13/10/2017 14:35;Strada Urbana;VIA DOMENICO CHELINI;da specificare;;;;intersezione via Manfredi;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48357;41,92502;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3506700;2;13/10/2017 14:35;Strada Urbana;VIA DOMENICO CHELINI;da specificare;;;;intersezione via Manfredi;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48357;41,92502;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3506701;2;13/10/2017 18:02;Strada Urbana;PIAZZALE DELLE BELLE ARTI;all'intersezione semaforizzata con;LUNGOTEVERE DELLE NAVI;LUNGOTEVERE DELLE NAVI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,47184;41,9186;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3506701;2;13/10/2017 18:02;Strada Urbana;PIAZZALE DELLE BELLE ARTI;all'intersezione semaforizzata con;LUNGOTEVERE DELLE NAVI;LUNGOTEVERE DELLE NAVI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,47184;41,9186;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3506701;2;13/10/2017 18:02;Strada Urbana;PIAZZALE DELLE BELLE ARTI;all'intersezione semaforizzata con;LUNGOTEVERE DELLE NAVI;LUNGOTEVERE DELLE NAVI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,47184;41,9186;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3506702;2;13/10/2017 19:40;Strada Urbana;PIAZZA GONDAR;all'intersezione semaforizzata con;VIALE LIBIA;VIALE LIBIA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;12,52108;41,93324;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3506702;2;13/10/2017 19:40;Strada Urbana;PIAZZA GONDAR;all'intersezione semaforizzata con;VIALE LIBIA;VIALE LIBIA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;12,52108;41,93324;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3506702;2;13/10/2017 19:40;Strada Urbana;PIAZZA GONDAR;all'intersezione semaforizzata con;VIALE LIBIA;VIALE LIBIA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;12,52108;41,93324;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3506702;2;13/10/2017 19:40;Strada Urbana;PIAZZA GONDAR;all'intersezione semaforizzata con;VIALE LIBIA;VIALE LIBIA;;;Veicolo in marcia contro veicolo fermo;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;12,52108;41,93324;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3506704;2;14/10/2017 10:55;Strada Urbana;PIAZZA SANTIAGO DEL CILE;in corrispondenza;;del civico n.;9;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,48647;41,92633;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3506704;2;14/10/2017 10:55;Strada Urbana;PIAZZA SANTIAGO DEL CILE;in corrispondenza;;del civico n.;9;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,48647;41,92633;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3506704;2;14/10/2017 10:55;Strada Urbana;PIAZZA SANTIAGO DEL CILE;in corrispondenza;;del civico n.;9;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,48647;41,92633;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3506704;2;14/10/2017 10:55;Strada Urbana;PIAZZA SANTIAGO DEL CILE;in corrispondenza;;del civico n.;9;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,48647;41,92633;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3506704;2;14/10/2017 10:55;Strada Urbana;PIAZZA SANTIAGO DEL CILE;in corrispondenza;;del civico n.;9;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,48647;41,92633;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3506704;2;14/10/2017 10:55;Strada Urbana;PIAZZA SANTIAGO DEL CILE;in corrispondenza;;del civico n.;9;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,48647;41,92633;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3506714;8;14/10/2017 18:15;Statale entro l'abitato;VIA CASILINA;da specificare;;;;50 mt prima semaforo V. delle 2 Torri ;Tamponamento;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,6294;41,86299;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3506714;8;14/10/2017 18:15;Statale entro l'abitato;VIA CASILINA;da specificare;;;;50 mt prima semaforo V. delle 2 Torri ;Tamponamento;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,6294;41,86299;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3506714;8;14/10/2017 18:15;Statale entro l'abitato;VIA CASILINA;da specificare;;;;50 mt prima semaforo V. delle 2 Torri ;Tamponamento;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,6294;41,86299;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3506714;8;14/10/2017 18:15;Statale entro l'abitato;VIA CASILINA;da specificare;;;;50 mt prima semaforo V. delle 2 Torri ;Tamponamento;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,6294;41,86299;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3506714;8;14/10/2017 18:15;Statale entro l'abitato;VIA CASILINA;da specificare;;;;50 mt prima semaforo V. delle 2 Torri ;Tamponamento;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,6294;41,86299;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3506717;20;14/10/2017 11:30;Strada Urbana;VIALE ARCICONFRATERNITA DI S. ROCCO;all'intersezione con;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,49811;42,0163;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3506717;20;14/10/2017 11:30;Strada Urbana;VIALE ARCICONFRATERNITA DI S. ROCCO;all'intersezione con;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,49811;42,0163;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3506717;20;14/10/2017 11:30;Strada Urbana;VIALE ARCICONFRATERNITA DI S. ROCCO;all'intersezione con;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,49811;42,0163;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3506717;20;14/10/2017 11:30;Strada Urbana;VIALE ARCICONFRATERNITA DI S. ROCCO;all'intersezione con;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,49811;42,0163;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3506717;20;14/10/2017 11:30;Strada Urbana;VIALE ARCICONFRATERNITA DI S. ROCCO;all'intersezione con;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;VIALE ARCICONFRATERNITA DI N. S.RA DI LOURDES;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,49811;42,0163;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3506729;3;14/10/2017 12:40;Strada Urbana;PIAZZA BOLOGNA;in corrispondenza;;del civico n.;55;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;1;12,52146;41,91416;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
3506729;3;14/10/2017 12:40;Strada Urbana;PIAZZA BOLOGNA;in corrispondenza;;del civico n.;55;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;1;12,52146;41,91416;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3506731;16;14/10/2017 05:30;;VIA DEL FOSSO DELLA MAGLIANA;da specificare;;;;ALTEZZA PALO ACEA 16;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12,41507;41,83627;0;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3506731;16;14/10/2017 05:30;;VIA DEL FOSSO DELLA MAGLIANA;da specificare;;;;ALTEZZA PALO ACEA 16;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12,41507;41,83627;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3506731;16;14/10/2017 05:30;;VIA DEL FOSSO DELLA MAGLIANA;da specificare;;;;ALTEZZA PALO ACEA 16;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12,41507;41,83627;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3506738;17;15/10/2017 00:25;Strada Urbana;PIAZZA DEL RISORGIMENTO;all'intersezione con;VIA DI PORTA ANGELICA;VIA DI PORTA ANGELICA;;;Investimento di pedone;Intersezione regolata dal vigile;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,45781;41,9059;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3506738;17;15/10/2017 00:25;Strada Urbana;PIAZZA DEL RISORGIMENTO;all'intersezione con;VIA DI PORTA ANGELICA;VIA DI PORTA ANGELICA;;;Investimento di pedone;Intersezione regolata dal vigile;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,45781;41,9059;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3506738;17;15/10/2017 00:25;Strada Urbana;PIAZZA DEL RISORGIMENTO;all'intersezione con;VIA DI PORTA ANGELICA;VIA DI PORTA ANGELICA;;;Investimento di pedone;Intersezione regolata dal vigile;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,45781;41,9059;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3506741;16;14/10/2017 05:50;Strada Urbana;VIA SILVESTRI;da specificare;;;;in corrispondenza fronte civico 31;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,4356;41,87741;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3506741;16;14/10/2017 05:50;Strada Urbana;VIA SILVESTRI;da specificare;;;;in corrispondenza fronte civico 31;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,4356;41,87741;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3506741;16;14/10/2017 05:50;Strada Urbana;VIA SILVESTRI;da specificare;;;;in corrispondenza fronte civico 31;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,4356;41,87741;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3506747;20;14/10/2017 19:15;Strada Urbana;VIA FORNACE VIGNOLO;da specificare;;;;snc;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,49914;41,98925;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3506747;20;14/10/2017 19:15;Strada Urbana;VIA FORNACE VIGNOLO;da specificare;;;;snc;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,49914;41,98925;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3506751;16;14/10/2017 08:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;155;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44591;41,8749;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3506751;16;14/10/2017 08:10;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;155;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44591;41,8749;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3506759;8;14/10/2017 10:55;Strada Urbana;VIA DELLA LITE;all'intersezione con;VIA DEL PONTE DI PANTANO;VIA DEL PONTE DI PANTANO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,7149;41,85423;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
