Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3550399;20;12/11/2017 16:05;Provinciale entro l'abitato;VIA FLAMINIA;da specificare;;;;in corrispondenza entrata Cimitero Flaminio;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,489;42,0116;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3550399;20;12/11/2017 16:05;Provinciale entro l'abitato;VIA FLAMINIA;da specificare;;;;in corrispondenza entrata Cimitero Flaminio;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,489;42,0116;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3550399;20;12/11/2017 16:05;Provinciale entro l'abitato;VIA FLAMINIA;da specificare;;;;in corrispondenza entrata Cimitero Flaminio;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,489;42,0116;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3550400;5;11/11/2017 13:50;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;dir. S. Giovanni alt. svincolo Tiburtina;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,53332;41,9098;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3550400;5;11/11/2017 13:50;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;dir. S. Giovanni alt. svincolo Tiburtina;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,53332;41,9098;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3550402;11;12/11/2017 16:20;Strada Urbana;VIA ALBERTO ASCARI;all'intersezione con;VIA DEI GRANAI DI NERVA;VIA DEI GRANAI DI NERVA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;5;12,50876;41,8338;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3550402;11;12/11/2017 16:20;Strada Urbana;VIA ALBERTO ASCARI;all'intersezione con;VIA DEI GRANAI DI NERVA;VIA DEI GRANAI DI NERVA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;5;12,50876;41,8338;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3550402;11;12/11/2017 16:20;Strada Urbana;VIA ALBERTO ASCARI;all'intersezione con;VIA DEI GRANAI DI NERVA;VIA DEI GRANAI DI NERVA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;5;12,50876;41,8338;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3550402;11;12/11/2017 16:20;Strada Urbana;VIA ALBERTO ASCARI;all'intersezione con;VIA DEI GRANAI DI NERVA;VIA DEI GRANAI DI NERVA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;5;12,50876;41,8338;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3550402;11;12/11/2017 16:20;Strada Urbana;VIA ALBERTO ASCARI;all'intersezione con;VIA DEI GRANAI DI NERVA;VIA DEI GRANAI DI NERVA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;5;12,50876;41,8338;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3550412;1;12/11/2017 17:00;Strada Urbana;VIA GARIBALDI;in corrispondenza;;del civico n.;76;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;3;12,46714;41,89146;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3550412;1;12/11/2017 17:00;Strada Urbana;VIA GARIBALDI;in corrispondenza;;del civico n.;76;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;3;12,46714;41,89146;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3550412;1;12/11/2017 17:00;Strada Urbana;VIA GARIBALDI;in corrispondenza;;del civico n.;76;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;3;12,46714;41,89146;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3550416;11;12/11/2017 15:00;Strada Urbana;VIA GIROLAMO BENZONI;in prossimità;;del palo luce n.;23;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;0;12,48439;41,8681;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3550416;11;12/11/2017 15:00;Strada Urbana;VIA GIROLAMO BENZONI;in prossimità;;del palo luce n.;23;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;0;12,48439;41,8681;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3550421;12;12/11/2017 19:50;Strada Urbana;VIALE CESARE PAVESE;all'intersezione con;VIA UMBERTO SABA;VIA UMBERTO SABA;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,47447;41,81749;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3550423;19;12/11/2017 16:00;Comunale extraurbana;VIA DI BOCCEA;in prossimità;;del civico n.;1451;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,31347;41,95985;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3550423;19;12/11/2017 16:00;Comunale extraurbana;VIA DI BOCCEA;in prossimità;;del civico n.;1451;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,31347;41,95985;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
3550423;19;12/11/2017 16:00;Comunale extraurbana;VIA DI BOCCEA;in prossimità;;del civico n.;1451;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,31347;41,95985;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3550427;19;12/11/2017 16:00;Altra strada;VIA TRIONFALE;da specificare;;;;prossimità rampa ingresso GRA;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,42294;41,94086;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3550429;20;12/11/2017 21:30;Strada Urbana;VIA CASSIA;all'intersezione con;VIA ANTON GIULIO BRAGAGLIA;VIA ANTON GIULIO BRAGAGLIA;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,41323;41,98292;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3550429;20;12/11/2017 21:30;Strada Urbana;VIA CASSIA;all'intersezione con;VIA ANTON GIULIO BRAGAGLIA;VIA ANTON GIULIO BRAGAGLIA;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,41323;41,98292;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3550429;20;12/11/2017 21:30;Strada Urbana;VIA CASSIA;all'intersezione con;VIA ANTON GIULIO BRAGAGLIA;VIA ANTON GIULIO BRAGAGLIA;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,41323;41,98292;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3550437;18;11/11/2017 21:45;Strada Urbana;VIA FULVIO MAROI;da specificare;;;;f.c. 80;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,41727;41,89973;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3550440;18;10/11/2017 18:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA URBANO II;VIA URBANO II;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,37296;41,92203;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3550440;18;10/11/2017 18:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA URBANO II;VIA URBANO II;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,37296;41,92203;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3550440;18;10/11/2017 18:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA URBANO II;VIA URBANO II;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,37296;41,92203;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3550443;11;12/11/2017 23:20;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;PIAZZA DEI NAVIGATORI;PIAZZA DEI NAVIGATORI;;;Veicolo in marcia contro ostacolo fisso;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,49824;41,86012;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3550447;19;12/11/2017 16:00;Strada Urbana;VIA STEFANO BORGIA;all'intersezione con;VIA GEROLAMO SERIPANDO;VIA GEROLAMO SERIPANDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,41883;41,92207;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3550447;19;12/11/2017 16:00;Strada Urbana;VIA STEFANO BORGIA;all'intersezione con;VIA GEROLAMO SERIPANDO;VIA GEROLAMO SERIPANDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,41883;41,92207;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3550447;19;12/11/2017 16:00;Strada Urbana;VIA STEFANO BORGIA;all'intersezione con;VIA GEROLAMO SERIPANDO;VIA GEROLAMO SERIPANDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,41883;41,92207;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3550447;19;12/11/2017 16:00;Strada Urbana;VIA STEFANO BORGIA;all'intersezione con;VIA GEROLAMO SERIPANDO;VIA GEROLAMO SERIPANDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,41883;41,92207;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3550447;19;12/11/2017 16:00;Strada Urbana;VIA STEFANO BORGIA;all'intersezione con;VIA GEROLAMO SERIPANDO;VIA GEROLAMO SERIPANDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12,41883;41,92207;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3550466;2;12/11/2017 20:00;Strada Urbana;VIALE BRUNO BUOZZI;in prossimità;;del civico n.;56;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12,48326;41,92215;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3550468;18;11/11/2017 19:25;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;174;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Insufficiente;2;0;0;3;12,41871;41,91083;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3550468;18;11/11/2017 19:25;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;174;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Insufficiente;2;0;0;3;12,41871;41,91083;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3550468;18;11/11/2017 19:25;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;174;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Insufficiente;2;0;0;3;12,41871;41,91083;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3550468;18;11/11/2017 19:25;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;174;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Insufficiente;2;0;0;3;12,41871;41,91083;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3550468;18;11/11/2017 19:25;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;174;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Insufficiente;2;0;0;3;12,41871;41,91083;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3550472;18;11/11/2017 19:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;11.1;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;12,40555;41,88836;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3550472;18;11/11/2017 19:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;11.1;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;12,40555;41,88836;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3550472;18;11/11/2017 19:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;11.1;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;0;12,40555;41,88836;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3550475;12;11/11/2017 11:00;Strada Urbana;VIA PONTINA  (CARREGGIATA COMPLANARE);da specificare;;;;alt palo Acea N°4 tra via Tumiati e via Maestrini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,45234;41,79515;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3550475;12;11/11/2017 11:00;Strada Urbana;VIA PONTINA  (CARREGGIATA COMPLANARE);da specificare;;;;alt palo Acea N°4 tra via Tumiati e via Maestrini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,45234;41,79515;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3550475;12;11/11/2017 11:00;Strada Urbana;VIA PONTINA  (CARREGGIATA COMPLANARE);da specificare;;;;alt palo Acea N°4 tra via Tumiati e via Maestrini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,45234;41,79515;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3550475;12;11/11/2017 11:00;Strada Urbana;VIA PONTINA  (CARREGGIATA COMPLANARE);da specificare;;;;alt palo Acea N°4 tra via Tumiati e via Maestrini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12,45234;41,79515;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3550480;18;12/11/2017 15:25;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,36674;41,97126;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3550480;18;12/11/2017 15:25;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,36674;41,97126;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3550480;18;12/11/2017 15:25;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,36674;41,97126;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3550480;18;12/11/2017 15:25;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,36674;41,97126;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3550492;20;11/11/2017 22:30;Provinciale entro l'abitato;VIA CASSIA;da specificare;;;;ALTEZZA CIV 1001;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;1;12,41323;41,98292;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3550492;20;11/11/2017 22:30;Provinciale entro l'abitato;VIA CASSIA;da specificare;;;;ALTEZZA CIV 1001;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;1;12,41323;41,98292;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
