Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3265016;20;14/04/2017 10:48;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del palo luce n.;90;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,48375;41,93991;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3265079;18;15/04/2017 07:35;Strada Urbana;VIA GIOVANNI DOMENICO PARACCIANI;all'intersezione con;VIA CARDINALE OREGLIA;VIA CARDINALE OREGLIA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,42396;41,90451;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265152;20;14/04/2017 10:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;GALLERIA GIVANNI XXII°;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,45981;41,93997;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3265152;20;14/04/2017 10:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;GALLERIA GIVANNI XXII°;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,45981;41,93997;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3265152;20;14/04/2017 10:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;GALLERIA GIVANNI XXII°;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,45981;41,93997;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3265152;20;14/04/2017 10:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;GALLERIA GIVANNI XXII°;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,45981;41,93997;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3265239;17;15/04/2017 10:50;Strada Urbana;VIA GIUSEPPE DI BARTOLO;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,44371;41,90364;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3265239;17;15/04/2017 10:50;Strada Urbana;VIA GIUSEPPE DI BARTOLO;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,44371;41,90364;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3265239;17;15/04/2017 10:50;Strada Urbana;VIA GIUSEPPE DI BARTOLO;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,44371;41,90364;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3265239;17;15/04/2017 10:50;Strada Urbana;VIA GIUSEPPE DI BARTOLO;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,44371;41,90364;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3265239;17;15/04/2017 10:50;Strada Urbana;VIA GIUSEPPE DI BARTOLO;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,44371;41,90364;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3265239;17;15/04/2017 10:50;Strada Urbana;VIA GIUSEPPE DI BARTOLO;all'intersezione con;VIA ANASTASIO II;VIA ANASTASIO II;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,44371;41,90364;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3265334;15;14/04/2017 13:20;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;pross.tà fornte palo Acea 165;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
3265334;15;14/04/2017 13:20;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;pross.tà fornte palo Acea 165;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3265334;15;14/04/2017 13:20;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;pross.tà fornte palo Acea 165;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,4243;41,83404;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3265340;15;14/04/2017 08:50;Strada Urbana;VIA DEL MONTE DELLE CAPRE;in corrispondenza;;del civico n.;23;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,43374;41,84454;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3265340;15;14/04/2017 08:50;Strada Urbana;VIA DEL MONTE DELLE CAPRE;in corrispondenza;;del civico n.;23;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,43374;41,84454;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3265354;12;15/04/2017 13:00;Strada Urbana;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56072;41,74837;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3265354;12;15/04/2017 13:00;Strada Urbana;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56072;41,74837;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3265354;12;15/04/2017 13:00;Strada Urbana;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56072;41,74837;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3265388;6;14/04/2017 20:15;Strada Urbana;VIA PRENESTINA;da specificare;;;;altezza via Manfredonia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,57704;41,89441;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3265388;6;14/04/2017 20:15;Strada Urbana;VIA PRENESTINA;da specificare;;;;altezza via Manfredonia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,57704;41,89441;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3265419;6;15/04/2017 11:35;Strada Urbana;VIA CARLO DELLA ROCCA;da specificare;;;;fronte civico 71;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,54365;41,87641;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265419;6;15/04/2017 11:35;Strada Urbana;VIA CARLO DELLA ROCCA;da specificare;;;;fronte civico 71;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,54365;41,87641;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3265419;6;15/04/2017 11:35;Strada Urbana;VIA CARLO DELLA ROCCA;da specificare;;;;fronte civico 71;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,54365;41,87641;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265419;6;15/04/2017 11:35;Strada Urbana;VIA CARLO DELLA ROCCA;da specificare;;;;fronte civico 71;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,54365;41,87641;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3265780;6;16/04/2017 02:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza circonvallazione Tiburtina direzione GRA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,53257;41,90403;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265780;6;16/04/2017 02:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza circonvallazione Tiburtina direzione GRA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,53257;41,90403;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3265780;6;16/04/2017 02:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza circonvallazione Tiburtina direzione GRA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,53257;41,90403;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265780;6;16/04/2017 02:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza circonvallazione Tiburtina direzione GRA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,53257;41,90403;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3265810;6;16/04/2017 08:25;Strada Urbana;VIALE DELLA PRIMAVERA;da specificare;;;;fronte civico 61;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,56044;41,88146;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;Esploso
3265846;9;14/04/2017 20:00;;VIA DOMODOSSOLA;da specificare;;;;PROSS. 29;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;1;12,71216;41,5504;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3265847;20;15/04/2017 15:00;Strada Urbana;CORSO DI FRANCIA;in corrispondenza;;del civico n.;117;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47062;41,94188;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265847;20;15/04/2017 15:00;Strada Urbana;CORSO DI FRANCIA;in corrispondenza;;del civico n.;117;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47062;41,94188;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3265847;20;15/04/2017 15:00;Strada Urbana;CORSO DI FRANCIA;in corrispondenza;;del civico n.;117;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,47062;41,94188;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265850;9;15/04/2017 00:30;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte VIA A: REGILLA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,55158;41,83661;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3265850;9;15/04/2017 00:30;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte VIA A: REGILLA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,55158;41,83661;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3265850;9;15/04/2017 00:30;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte VIA A: REGILLA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,55158;41,83661;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3265850;9;15/04/2017 00:30;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte VIA A: REGILLA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,55158;41,83661;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3265860;9;15/04/2017 13:40;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GALLARATE;VIA GALLARATE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,60933;41,86405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3265860;9;15/04/2017 13:40;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GALLARATE;VIA GALLARATE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,60933;41,86405;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3265866;9;15/04/2017 16:05;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,53218;41,87054;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3265866;9;15/04/2017 16:05;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,53218;41,87054;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3265866;9;15/04/2017 16:05;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA DI PAPA;VIA ROCCA DI PAPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,53218;41,87054;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3265871;20;16/04/2017 02:30;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;pross. ingresso Trionfale direz. Pineta Sacchetti;Ribaltamento senza urto contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,44128;41,94052;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265872;9;15/04/2017 22:00;;VIA APPIA NUOVA;all'intersezione con;VIA ACERENZA;VIA ACERENZA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;12,55158;41,83661;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265872;9;15/04/2017 22:00;;VIA APPIA NUOVA;all'intersezione con;VIA ACERENZA;VIA ACERENZA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;12,55158;41,83661;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265885;20;16/04/2017 01:10;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. svincolo Ministero AA.EE. lato posta;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Insufficiente;0;0;0;4;12,48375;41,93991;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3265885;20;16/04/2017 01:10;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. svincolo Ministero AA.EE. lato posta;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Insufficiente;0;0;0;4;12,48375;41,93991;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3265885;20;16/04/2017 01:10;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;pross. svincolo Ministero AA.EE. lato posta;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Insufficiente;0;0;0;4;12,48375;41,93991;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3266019;11;15/04/2017 07:24;Strada Urbana;VIA ANDREA MANTEGNA;all'intersezione con;VIA DEI GEORGOFILI;VIA DEI GEORGOFILI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,49398;41,85184;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3266019;11;15/04/2017 07:24;Strada Urbana;VIA ANDREA MANTEGNA;all'intersezione con;VIA DEI GEORGOFILI;VIA DEI GEORGOFILI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,49398;41,85184;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3266027;11;15/04/2017 15:45;Strada Urbana;PIAZZA LORENZO LOTTO;all'intersezione con;VIALE DI TOR MARANCIA;VIALE DI TOR MARANCIA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,49831;41,85195;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
3266027;11;15/04/2017 15:45;Strada Urbana;PIAZZA LORENZO LOTTO;all'intersezione con;VIALE DI TOR MARANCIA;VIALE DI TOR MARANCIA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,49831;41,85195;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3266062;13;15/04/2017 13:10;Strada Urbana;VIA DEI VELIERI;in corrispondenza;;del civico n.;62;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,27567;41,73618;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3266075;20;16/04/2017 12:00;Regionale;VIA FLAMINIA;da specificare;;;;prossimità rampa Saxa Rubra dir. Fuori Roma;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;10;1;1;4;12,49363;41,97958;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
